seed,method,episode,day,date,regime,wealth,reference,cash,objective,q_squared,dynamic_local_regret,cumulative_q_squared,average_q_squared,average_dynamic_local_regret,diagnostic_gradient_gap,gradient_squared,theta_norm,update_norm,training_trajectories,training_steps,evaluation_trajectories,theta_0,gradient_0,q_0,theta_1,gradient_1,q_1,theta_2,gradient_2,q_2,theta_3,gradient_3,q_3,theta_4,gradient_4,q_4,theta_5,gradient_5,q_5,theta_6,gradient_6,q_6,theta_7,gradient_7,q_7,theta_8,gradient_8,q_8,theta_9,gradient_9,q_9
29,exponential,34,612,20250905,real_market,1.1874788933809235,1.1716014149180003,0.03226055980383608,-0.10324046705960799,3.2498861721054084e-05,0.00013876628593409494,0.0005484909388791604,1.6132086437622363e-05,4.081361351002792e-06,0.005221072555393514,3.6621095182725424e-05,0.002565998346443337,0.0003025768298413042,312,1560,6144,0.002286576748807943,-0.004913246550786256,0.003858510190182622,8.109947271005925e-05,-0.0015957146798052315,0.0009029381563810737,0.00027278208444165663,0.0013338104976589925,-0.0010986339672861846,-0.00011871976453565252,0.0011509227634523512,0.000999964421798807,0.000451046566366515,-0.001435892740015019,0.001444949890121891,0.00019983448513344527,0.0002936887011020445,0.0031718990206919878,0.00031547756489424064,0.0012187837144985254,-0.0014940469106847882,-0.0009215034637279074,-0.0016749075469353043,-0.000366378513390591,3.388473414543058e-05,-0.0006024146884671549,0.00016388626830627612,0.0002600249678424022,-0.00017155471167200294,0.00021551427412868415
29,exponential,35,617,20250912,real_market,1.1810074633706755,1.1847879920737838,0.03225798713816527,-0.09371040059881164,6.062893758646718e-06,0.00014316824812103814,0.0005545538326378071,1.584439521822306e-05,4.090521374886804e-06,0.004034558094097894,7.20889306667756e-05,0.0023852929253815876,0.00042452600234489635,312,1560,6144,0.0020409144212686302,-0.0017924742000660298,0.00010202513735217515,1.3137387197976731e-06,0.0006619466738683105,0.00042413832975122596,0.00033947260932460624,-0.004636369556310759,0.0006256738888752106,-6.117362636303496e-05,0.0033753615326549973,-4.7897598124391736e-05,0.0003792519293657641,0.0035724763160736436,-0.0015620423878680615,0.0002145189201885475,0.0035333007996133582,0.00156285505998862,0.00037641675061916694,-0.0030983168572306643,0.0007492353568061495,-0.0010052488410746726,0.00041152016254904244,4.264448181180887e-06,3.7639997220728333e-06,0.0007164580242765826,3.4911901910847315e-05,0.00025144723225880205,-0.00014062542097962843,0.00018370167602437004
29,exponential,36,622,20250919,real_market,1.1967516016785575,1.1869084638839122,0.03225901592495431,-0.0950158254762879,8.768260332096461e-06,0.00014865868183226485,0.0005633220929699035,1.5647835915830652e-05,4.129407828674024e-06,0.004019623475623504,1.0919896731434787e-05,0.0023186386743471736,0.0001652263351544994,312,1560,6144,0.0019512907112653288,-0.0013396188359036173,0.002317782760552292,3.44110724132132e-05,0.0005216139382044557,0.000867528058729403,0.00010765413150906828,-0.0016327756964384203,0.0004923200264217946,0.0001075944502697149,0.0007481541014098884,-0.0005156155081255658,0.0005578757451694463,0.00028823566277844207,0.0010895596834394061,0.00039118396016921543,0.0022706269908111757,0.0001882916366230511,0.00022150090775763373,-0.00041121980455486077,-0.0002533216706826296,-0.0009846728329472205,-6.822715718283394e-05,0.000761966604130547,3.958690093590197e-05,-0.0004559237249520634,0.00046459069214492885,0.0002444159612098206,-8.423851111196498e-05,0.00022824676030683212
29,exponential,37,627,20250926,real_market,1.2098756310501917,1.204359107294678,0.032259808087574504,-0.09216329155107686,1.1290371242509961e-05,0.00015122815631188647,0.0005746124642124135,1.55300666003355e-05,4.087247467888824e-06,0.0033639129978711756,2.3190826309770255e-05,0.002287553861470483,0.00024078427227380454,312,1560,6144,0.001884309769470148,-0.0016709791978760304,-0.0024877622887644908,6.049176932343599e-05,0.0007136649392421615,0.0009093552224344524,2.6015346687147253e-05,-0.003428538029310976,0.0007422054892888466,0.00014500215534020932,0.0020612478651157863,0.00022928159126640814,0.0005722875283083684,-0.00021684204870311242,2.6102414568277346e-05,0.0005047153097097742,0.001687208315222127,-0.0007421937279560747,0.00020093991752989068,0.0005321685758285681,0.001691871907507134,-0.0009880841908063622,-0.0006175341428146964,0.00045140805741473045,1.6790714688298797e-05,-0.000547001837102454,0.00021281798502707953,0.00024020403565422235,-0.00016812558157857556,-8.955408306087506e-05
29,exponential,38,632,20251013,real_market,1.1770551913278762,1.2041022436020317,0.032260946117878816,-0.08975289445946089,8.454427072980813e-06,0.00015331017388940183,0.0005830668912853943,1.5343865560141954e-05,4.034478260247416e-06,0.0037302602530737677,3.2078430699128624e-05,0.0022673336997513184,0.0002831891183428868,312,1560,6144,0.0018007608095763465,0.0002903896463644553,0.0003299689543823049,9.617501628554406e-05,-0.00027426499198967495,0.0004738065868859501,-0.00014541155477840157,-0.0007160883176713996,0.0017208230296165041,0.00024806454859599864,0.0018635142899135777,-0.0009853643853061046,0.0005614454258732128,0.0008159997833956886,0.0008485364905607925,0.0005890757254708805,0.003934139256142654,2.2190860747737465e-05,0.00022754834632131909,-0.0010769364005126924,-0.0002164861982148085,-0.001018960897947097,-0.002927746743297511,-0.001746369062409171,-1.0559377166823901e-05,-0.0014347773892346163,0.0005889971433855924,0.00023179775657529357,-5.365225297625293e-06,0.00015743121695591675
29,exponential,39,637,20251020,real_market,1.2063237548303603,1.202419246130368,0.03226050897786399,-0.09601719165931272,2.9795423745840286e-06,0.00015467759181973044,0.0005860464336599783,1.5026831632307135e-05,3.966092097941806e-06,0.0052155086955455255,4.3813077435927654e-05,0.002424885200856787,0.00033095723831005593,312,1560,6144,0.0018152802918945693,-0.0035038940795254075,-0.0006307917783545227,8.246176668606031e-05,0.0017553709237947666,-0.00011005676340303662,-0.00018121597066197157,0.0004148599777243604,0.0005943995883089299,0.00034124026309167755,-0.0006684930598480891,-0.0003489750924106868,0.0006022454150429972,0.0017270116885967444,-0.0012048419467266874,0.0007857826882780132,0.0033441725809157034,-0.00048749750920599197,0.00017370152629568445,-0.0024734649523530257,0.0002681211686071254,-0.0011653482351119725,0.0027029867781058307,9.113882414284267e-05,-8.229824662855471e-05,-0.00016615887199721488,-0.0005632549671820671,0.0002315294953104123,-0.00046652982298303754,8.768002975524322e-05
29,exponential,40,642,20251027,real_market,1.2216787342339677,1.2164964998224403,0.03226338471901359,-0.09062102222584639,1.4253853155120675e-05,0.00015559041625103968,0.0006003002868150989,1.5007507170377473e-05,3.889760406275992e-06,0.0037267654163176366,2.5853789445610477e-05,0.0023102139701892135,0.0002542331088076968,312,1560,6144,0.001640085587918299,-0.0013410401632154535,0.0008703088470432638,0.00017023031287579865,0.001739720306853235,0.000370390961997212,-0.00016047297177575355,0.0003128247733767322,-0.0023538735322745203,0.0003078156100992731,-0.0006587898351113204,0.0014540124382293078,0.0006885959994728344,-0.0005368942650930955,-0.00151794761896666,0.0009529913173237984,-0.002145534640628648,-0.00139845895276919,5.0028278678033154e-05,0.002488576187087649,0.0001369464528335749,-0.0010301988962066809,-0.003057535387835627,-0.0008704934869637306,-9.060619022841545e-05,0.00022919589009519963,0.0008051679128835472,0.00020820300416126043,-0.00010616687628956471,-0.00014032960645403317
29,exponential,41,647,20251103,real_market,1.234152360776026,1.2247677598515851,0.03226582680122167,-0.08784999332074303,1.0960030426588315e-05,0.00015776606443213307,0.0006112603172416872,1.4908788225407005e-05,3.847952791027636e-06,0.0058760389444407184,2.841036566865767e-05,0.0022951709347528676,0.00026650687452980313,312,1560,6144,0.0015730335797575264,0.003113001371162622,0.002314084181870759,0.00025721632821846044,0.0011314209494738782,0.00018174014274076962,-0.00014483173310691694,0.0018743718550251094,-5.590877853948583e-05,0.0002748761183437071,-7.348234613294416e-05,3.6713029551733306e-05,0.0006617512862181796,-0.00041634166357471317,-0.0014315517129342438,0.0008457145852923659,0.0036104626114156096,-0.0007768515050610744,0.0001744570880324156,0.0005976215085414285,0.0015368621388308506,-0.0011830756655984622,-0.000405282255926262,-0.0007168009838736051,-7.914639572365547e-05,-0.00041173599290791744,9.172382444572349e-05,0.0002028946603467822,0.00014523398098033338,0.00017475982466887661
29,exponential,42,652,20251110,real_market,1.2250645643219646,1.2320747051558307,0.03226772764063533,-0.08541961885538446,4.1837181853997714e-05,0.0001581453595403273,0.000653097499095685,1.5549940454659166e-05,3.765365703341126e-06,0.010071989986708073,5.302637404695715e-05,0.0024841148054454408,0.00036409605204862204,312,1560,6144,0.0017286836483156576,-0.00383300357092466,-0.004118047826280062,0.00031378737569215436,-0.0006178434962845157,-0.0005339541369997339,-5.111314035566146e-05,-0.0034225443789968834,0.0003719348730786738,0.0002712020010370599,0.0014420760492907712,0.0012930775494225384,0.000640934203039444,-0.0015177868124942036,0.00289323797336341,0.0010262377158631465,-0.002867006058985654,0.0020391069638859205,0.00020433816345948703,0.0024117691019975166,-0.0025028211104368347,-0.0012033397783947754,-0.0027478317972386788,0.001958109008891847,-9.973319536905134e-05,-0.00028608464116438415,-0.00039414834639748224,0.00021015635939579887,-0.0004322950017937498,-3.0517768863062714e-05
29,exponential,43,657,20251117,real_market,1.1685537548026281,1.224778772866471,0.032266632790738194,-0.08697643381496606,8.556400765245445e-06,0.0001593055728247839,0.0006616538998609305,1.5387299996765826e-05,3.7047807633670675e-06,0.00431209784857473,2.1769907989413794e-05,0.0023791190589977284,0.00023329116994334455,312,1560,6144,0.0015370334697694247,0.0009992012623398177,-0.00041786368927516394,0.00028289520087792857,0.0002998174343871291,0.0004156687605644466,-0.00022224035930550564,0.0020483155744897585,0.0006414712535502694,0.00034330580350159845,-0.0004070045047162458,0.0008687129857585542,0.0005650448624147338,-0.0025183049157270435,-0.00014283398724310647,0.0008828874129138638,0.00044377555628411706,-0.002273032210718376,0.00032492661855936287,-0.000779342571586437,0.0009168542541713033,-0.0013407313682567094,-0.0030274830134359985,-0.0007609670637233204,-0.00011403742742727054,2.69929819040315e-05,-0.0006601307007132089,0.0001885416093061114,8.838392783978909e-05,1.790102795548327e-05
29,exponential,44,662,20251124,real_market,1.1889206965800168,1.2154892157246102,0.03226715250535978,-0.09755194203235329,8.431431784359186e-06,0.0001601535564076968,0.0006700853316452896,1.5229212082847492e-05,3.639853554720382e-06,0.005866558974479686,2.763346326580089e-06,0.002469012893847622,8.3116579672471e-05,312,1560,6144,0.0015869935328864156,0.001025479810479826,-0.0015979387619211374,0.00029788607259728504,0.0008291362770579827,-0.0010465753064529764,-0.0001198245805810177,0.0003258803845912065,-0.0006095164390638379,0.00032295557826578615,-0.0003174461454741621,-0.0018022317474010083,0.0004391296166283816,1.1132219732360189e-05,0.0004950923745282974,0.0009050761907280696,-0.000734389339786513,0.0009250698301009781,0.00028595948998004104,0.00029488697963761735,0.0001435228640521793,-0.0014921055189285092,0.00042963819462613117,-0.000192430936656841,-0.00011268777833206898,-7.516552163903274e-05,1.665933293529487e-05,0.00019296080569810084,2.5527342481265737e-05,6.61619487431702e-05
29,exponential,45,667,20251201,real_market,1.1834629933511112,1.208747367927496,0.032268552412678474,-0.09364072091817333,1.4510268650097136e-05,0.00016189215308452372,0.0006845956002953867,1.5213235562119705e-05,3.597603401878305e-06,0.0045334793722050775,2.9483127691810378e-05,0.0024811095351290583,0.0002714918400790822,312,1560,6144,0.001638267523410407,0.0013246726159635725,0.001018455483034475,0.00033934288645018416,-0.0005646828872625881,-0.000169327094895358,-0.00010353056135145738,-0.0026813408619320695,0.0002823262003767322,0.00030708327099207805,0.0020537011684936225,-0.0016643000185302117,0.0004396862276149996,0.0029758460565373654,0.002313092741420638,0.000868356723738744,0.0018531119730814975,0.001991781767655646,0.0003007038389619219,-0.0018434816277438585,-0.0011078057824244947,-0.0014706236091972026,-0.00036623062184658556,-0.00019021884352823752,-0.00011644605441402061,0.0003563703006463047,-8.63639222909449e-05,0.00019423717282216412,0.000230202461854122,-7.921206695629126e-05
29,exponential,46,672,20251208,real_market,1.1767931144868369,1.2012313453539762,0.03226752850494088,-0.09457981327439482,1.3364724103195438e-05,0.00016359991617559216,0.0006979603243985822,1.517305053040396e-05,3.556519916860699e-06,0.004730153677633336,2.5479280848831067e-05,0.002609367558853996,0.0002523850275315033,312,1560,6144,0.0017045011542085855,0.0032432088046187328,0.0032647534378609,0.0003111087420870548,-0.0003364106494314069,-0.0002726684824614755,-0.00023759760444806087,0.0026717449730916287,-0.00045106943474842467,0.0004097683294167592,-0.0009033276323326727,-0.0001014523198513903,0.0005884785304418679,-0.0010531301205234163,0.00028895130746600965,0.0009610123223928188,-0.0018912399119663012,-0.0005167868566069108,0.00020852975757472896,0.0014496600398418037,0.0012319518601199367,-0.0014889351402895318,0.0001941239655076523,6.726779898665915e-05,-9.862753938170537e-05,0.000237782716523257,0.0007195404741366256,0.0002057472959148702,-0.00010896302172704943,0.00016575413742445967
29,exponential,47,677,20251215,real_market,1.1809538992125526,1.194466076631588,0.032267007978359206,-0.09584835829103584,4.909876249859453e-06,0.00016476774345944038,0.0007028702006484416,1.495468512017961e-05,3.5056966693497952e-06,0.003443489105405991,4.996960305501159e-06,0.002658449724102266,0.00011176940889059443,312,1560,6144,0.0018666615944395223,-8.485706941023664e-05,0.0007594637530923239,0.00029428820961548445,0.00011176638913620639,0.00047675757678993934,-0.00010401035579347942,-0.0006490017361742574,-0.00017946915558920095,0.0003646019478001256,5.500392490385331e-05,-0.0005359321240253827,0.000535822024415697,-0.0006569443731462679,-0.0009969775366771162,0.0008664503267945037,-0.00038057481294831024,-0.0006152465822000051,0.00028101275956681914,-0.0012262798175279171,-0.0012674564713282166,-0.0014792289420141492,-0.0014021019607565414,0.0008659241933001898,-8.673840355554252e-05,0.0007080822861677767,0.00023691257103274354,0.00020029914482851775,7.478937987629927e-05,3.834193639135953e-05
29,exponential,48,682,20251222,real_market,1.1924493245475074,1.1925438026465367,0.03226723676060872,-0.09526996673591817,2.083523665195194e-05,0.00016883744453423302,0.0007237054373003935,1.5077196610424865e-05,3.5174467611298545e-06,0.007163740168143933,3.47746054341565e-05,0.002678838560129663,0.0002948499848828065,312,1560,6144,0.0018624187409690103,-0.00033477769897951443,0.004253650361193953,0.0002998765290722948,-0.0004546354450229383,0.0003738652696978111,-0.0001364604426021923,-0.0020418893378808,-0.000542381829558135,0.00036735214404531825,0.0029741378728364524,0.0001244644253629954,0.0005029748057583836,0.003665205436815646,0.00014137003600395376,0.0008474215861470882,-0.00026758613179268776,-0.00136926582401812,0.00021969876869042327,-0.002213249745459692,-0.00010433927520991503,-0.0015493340400519761,0.0015824061580035744,0.0005073950049176539,-5.133428924715368e-05,0.0007247000752185024,0.0003590050647026467,0.00020403861382233273,-8.955818266562553e-05,1.2457078785378293e-05
29,exponential,49,687,20251229,real_market,1.2253229994916859,1.2018005903914446,0.032266485260101445,-0.09350998629762938,9.389192981527295e-06,0.00017509556980684207,0.0007330946302819208,1.496111490371267e-05,3.573378975649838e-06,0.0035090823308959783,1.3550774116694357e-05,0.0026807804125558465,0.00018405688058786574,312,1560,6144,0.0018456798560200346,0.0021317141616125387,0.002127879923057214,0.00027714475682114785,-0.000981738702281744,-0.0009120936541946831,-0.0002385549094962323,0.0018068530420342298,4.672530072417111e-06,0.0005160590376871409,-0.0014811017519368844,0.0011080386697314456,0.0006862350775991659,0.0013628347625351423,-0.0006204196839488629,0.0008340422795574538,-0.00024311680512330934,-0.0012408876808218299,0.00010903628141743867,0.00047279436327395526,-0.00057145766429171,-0.0014702137321517975,0.0006244678435176229,0.0006655429287225068,-1.5099285486228555e-05,-0.00016281892559107157,0.00029921009230032304,0.00019956070468905144,0.000167178599853023,0.00013368957463608816
29,exponential,50,692,20260107,real_market,1.2456232648852676,1.225764591872904,0.032265064748859706,-0.0868457033277271,1.8139156788975148e-05,0.00017801674217072792,0.000751233787070896,1.502467574141792e-05,3.5603348434145586e-06,0.006442376622046121,1.6325838940642962e-05,0.002730811979875608,0.00020202622936541537,312,1560,6144,0.0019522655641006615,0.00240153329891481,-0.003341425066884958,0.00022805782170706065,-0.0003845473463903637,-0.00038117543046596407,-0.0001482122573945208,-0.00046029306485003405,0.0011996075227905995,0.00044200395009029664,-0.00041594193567007204,1.3546166272157198e-06,0.000754376815725923,-0.0007265165744535415,-0.0019030073865396744,0.0008218864393012884,-0.000996177987830129,-0.0009343199209526439,0.00013267599958113644,0.002758138168578993,0.0003737862780397918,-0.0014389903399759164,0.000917278363441883,-0.00051525498482515,-2.3240231765782135e-05,0.00021071333915083034,-0.0006992265099201549,0.00020791963468170258,0.00011135489720911437,-3.417802990866045e-05
